timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783326026.738,29.73,2.765780436201886,0.2963991072188174,178.70544783987967,0.0,0.0,-83,1.0,1
1783326026.845,29.84,2.853865907139518,0.2798508940972633,169.3601206562078,0.0,0.0,-83,1.0,1
1783326026.952,29.94,2.9381903319979967,0.249165246068126,160.00355958004573,0.0,0.0,-83,1.0,1
1783326027.059,30.05,3.016289178514529,0.20527031613260383,150.66212986927863,0.0,0.0,-83,1.0,1
1783326027.166,30.16,3.0863789033375943,0.14911267509879098,141.29741953158842,0.0,0.0,-83,1.0,1
1783326027.274,30.26,3.146425371717649,0.08225373812435381,131.92722772131026,0.0,0.0,-83,1.0,1
1783326027.381,30.37,3.194700590922511,0.0067070224898301695,122.57904516978836,0.0,0.0,-83,1.0,1
1783326027.487,30.48,3.2300669278464538,-0.07569226063981845,113.22934114488653,0.0,0.0,-83,1.0,1
1783326027.598,30.59,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,-83,1.0,1
1783326027.705,30.7,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326027.812,30.8,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326027.919,30.91,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.03,31.02,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.137,31.13,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.244,31.24,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.351,31.34,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.458,31.45,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.566,31.56,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.673,31.66,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.78,31.77,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326028.888,31.88,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.001,31.99,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.109,32.1,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.216,32.21,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.323,32.31,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.43,32.42,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.537,32.53,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.644,32.64,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.751,32.74,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.858,32.85,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326029.966,32.96,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.073,33.06,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.18,33.17,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.288,33.28,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.397,33.39,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.508,33.5,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.615,33.61,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.722,33.71,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.829,33.82,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326030.938,33.93,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326031.045,34.04,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326031.152,34.14,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326031.259,34.25,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326031.367,34.36,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326031.474,34.46,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326031.581,34.57,3.251785099552039,-0.165491730574771,103.59601780828432,0.0,0.0,0,0.0,1
1783326031.688,34.68,3.2306890043605767,-0.0782643989387742,103.59601780828432,0.0,0.0,83,0.0,1
1783326031.798,34.79,3.20905527041433,0.01118594096194439,103.59601780828432,0.0,0.0,83,0.0,1
1783326031.905,34.9,3.187954288452155,0.0984334782315307,103.59601780828432,0.0,0.0,83,0.0,1
1783326032.012,35.0,3.166864348712264,0.18563535854060229,103.59601780828432,0.0,0.0,83,0.0,1
1783326032.12,35.11,3.1455568536992864,0.2737367781142834,103.59601780828432,0.0,0.0,83,0.0,1
1783326032.227,35.22,3.124418563122245,0.36113857762492796,103.59601780828432,0.0,0.0,83,0.0,1
1783326032.334,35.33,3.1033112847439592,0.4484121490762546,103.59601780828432,0.0,0.0,83,0.0,1
1783326032.441,35.43,3.0683654625599366,0.5309661251351561,112.9433666757624,0.0,0.0,83,1.0,1
1783326032.548,35.54,3.0203886187773703,0.6068457930301796,122.30415869844676,0.0,0.0,83,1.0,1
1783326032.655,35.65,2.9607699326206225,0.6738619018484042,131.65684314380516,0.0,0.0,83,1.0,1
1783326032.762,35.75,2.8910638133962157,0.7302922168960542,141.00823537889568,0.0,0.0,83,1.0,1
1783326032.869,35.86,2.8130893190006043,0.774655566803638,150.36242045553288,0.0,0.0,83,1.0,1
1783326032.976,35.97,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,83,1.0,1
1783326033.083,36.07,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.194,36.18,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.301,36.29,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.408,36.4,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.515,36.51,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.622,36.61,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.729,36.72,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.836,36.83,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326033.943,36.93,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,-1.0,1
1783326034.051,37.04,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,-1.0,1
1783326034.158,37.15,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,-1.0,1
1783326034.265,37.26,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,-1.0,1
1783326034.372,37.36,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,-1.0,1
1783326034.479,37.47,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326034.586,37.58,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326034.693,37.68,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326034.8,37.79,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326034.907,37.9,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.014,38.01,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.121,38.11,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.228,38.22,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.336,38.33,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.443,38.43,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.552,38.54,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.659,38.65,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.766,38.76,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.873,38.86,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326035.98,38.97,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.09,39.08,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.202,39.19,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.309,39.3,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.416,39.41,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.525,39.52,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.632,39.62,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.739,39.73,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.846,39.84,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
1783326036.953,39.94,2.7289437910201926,0.8057547086248901,159.7163137427548,0.0,0.0,0,0.0,1
