timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783402314.621,76.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402314.722,76.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402314.822,76.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402314.922,76.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.022,77.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.123,77.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.223,77.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.324,77.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.424,77.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.524,77.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.625,77.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.726,77.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.826,77.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402315.926,77.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.026,78.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.127,78.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.227,78.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.327,78.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.428,78.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.532,78.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.632,78.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.732,78.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.833,78.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402316.933,78.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.033,79.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.134,79.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.234,79.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.334,79.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.435,79.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.535,79.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.636,79.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.736,79.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.836,79.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402317.937,79.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.037,80.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.137,80.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.237,80.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.338,80.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.438,80.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.538,80.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.639,80.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.739,80.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.839,80.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402318.939,80.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.04,81.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.14,81.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.24,81.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.341,81.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.441,81.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.541,81.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.642,81.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.742,81.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.842,81.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402319.942,81.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.043,82.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.143,82.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.243,82.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.344,82.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.444,82.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.544,82.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.644,82.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.745,82.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.845,82.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402320.945,82.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.045,83.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.146,83.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.246,83.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.346,83.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.447,83.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.547,83.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.647,83.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.748,83.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.848,83.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402321.948,83.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.048,84.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.149,84.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.249,84.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.349,84.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.45,84.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.55,84.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.65,84.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.751,84.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.851,84.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402322.951,84.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.051,85.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.152,85.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.252,85.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.352,85.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.453,85.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.553,85.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.653,85.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.754,85.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.854,85.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402323.954,85.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.054,86.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.155,86.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.255,86.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.356,86.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.456,86.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.556,86.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.656,86.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.757,86.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.857,86.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402324.957,86.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.057,87.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.158,87.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.258,87.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.359,87.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.459,87.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.559,87.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.659,87.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.76,87.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.86,87.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402325.96,87.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.061,88.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.161,88.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.261,88.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.362,88.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.462,88.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.562,88.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.662,88.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.763,88.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.863,88.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402326.963,88.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.063,89.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.164,89.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.264,89.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.365,89.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.465,89.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.565,89.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.665,89.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.766,89.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.866,89.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402327.966,89.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.066,90.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.167,90.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.267,90.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.367,90.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.468,90.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.568,90.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.668,90.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.769,90.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.869,90.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402328.969,91.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.069,91.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.17,91.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.27,91.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.37,91.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.471,91.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.571,91.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.671,91.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.771,91.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.872,91.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402329.972,92.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.072,92.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.172,92.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.273,92.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.373,92.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.474,92.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.574,92.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.674,92.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.774,92.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.875,92.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402330.975,93.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.075,93.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.175,93.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.276,93.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.376,93.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.477,93.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.577,93.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.677,93.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.777,93.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.878,93.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402331.978,94.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.078,94.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.178,94.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.279,94.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.379,94.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.479,94.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.58,94.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.68,94.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.78,94.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.881,94.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402332.981,95.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.081,95.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.181,95.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.282,95.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.382,95.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.482,95.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.583,95.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.683,95.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.783,95.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.884,95.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402333.984,96.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.084,96.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.184,96.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.285,96.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.385,96.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.485,96.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.586,96.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.686,96.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.786,96.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.886,96.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402334.987,97.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.087,97.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.187,97.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.288,97.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.388,97.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.488,97.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.589,97.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.689,97.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.789,97.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.889,97.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402335.99,98.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.09,98.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.19,98.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.291,98.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.391,98.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.491,98.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.592,98.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.692,98.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.792,98.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.892,98.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402336.993,99.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.093,99.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.193,99.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.294,99.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.394,99.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.494,99.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.595,99.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.695,99.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.795,99.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.896,99.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402337.996,100.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.096,100.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.196,100.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.297,100.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.397,100.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.497,100.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.598,100.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.698,100.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.798,100.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.898,100.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402338.999,101.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.099,101.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.199,101.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.3,101.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.4,101.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.5,101.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.601,101.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.701,101.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.801,101.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402339.902,101.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.002,102.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.102,102.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.202,102.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.303,102.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.403,102.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.503,102.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.604,102.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.704,102.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.804,102.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402340.904,102.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.005,103.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.105,103.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.205,103.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.306,103.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.406,103.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.506,103.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.607,103.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.707,103.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.807,103.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402341.907,103.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.008,104.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.108,104.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.208,104.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.308,104.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.409,104.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.509,104.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.609,104.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.709,104.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.81,104.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402342.91,104.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.01,105.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.111,105.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.211,105.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.311,105.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.412,105.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.512,105.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.612,105.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.712,105.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.813,105.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402343.913,105.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.013,106.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.114,106.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.214,106.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.314,106.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.415,106.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.515,106.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.615,106.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.716,106.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.816,106.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402344.916,106.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.016,107.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.117,107.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.218,107.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.318,107.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.419,107.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.519,107.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.619,107.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.72,107.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.82,107.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402345.92,107.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402346.02,108.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402346.121,108.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402346.221,108.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
