timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783326066.063,28.41,-1.8278988528515547,-5.779330879911744,1022.6262980126262,0.0,0.0,83,0.0,1
1783326066.17,28.52,-1.7795585433340793,-5.854842133407705,1022.6262980126262,0.0,0.0,83,0.0,1
1783326066.277,28.63,-1.7312079956505038,-5.930369379700639,1022.6262980126262,0.0,0.0,83,0.0,1
1783326066.384,28.73,-1.6828945209052273,-6.005838715234008,1022.6262980126262,0.0,0.0,83,0.0,1
1783326066.491,28.84,-1.634596133983677,-6.081284482434996,1022.6262980126262,0.0,0.0,83,0.0,230
1783326066.598,28.95,-1.5859231379530359,-6.157315417659955,1022.6262980126262,0.0,0.0,83,0.0,1
1783326066.705,29.06,-1.5375152565393002,-6.2329322236159355,1022.6262980126262,0.0,0.0,83,0.0,1
1783326066.819,29.17,-1.4861979038602802,-6.313093845781102,1022.6262980126262,0.0,0.0,83,0.0,1
1783326066.926,29.28,-1.4378756997312763,-6.3885768172782065,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.033,29.38,-1.3895532800619335,-6.464060125465773,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.14,29.49,-1.341223208710558,-6.539555386164761,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.247,29.6,-1.2926075464100768,-6.615496761726672,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.356,29.71,-1.2433047415090306,-6.6925115064833,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.463,29.81,-1.1948702408634349,-6.76816989371141,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.57,29.92,-1.1464677479581729,-6.843778282405826,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.677,30.03,-1.098151040107812,-6.919252668296134,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.784,30.13,-1.0497638505666154,-6.994837151967707,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.891,30.24,-1.0014777494443852,-7.070263727812328,1022.6262980126262,0.0,0.0,83,0.0,1
1783326067.998,30.35,-0.9531524199804665,-7.145751581321139,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.108,30.46,-0.9036861277323286,-7.223021705793637,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.214,30.56,-0.8553949614121331,-7.298456193864129,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.321,30.67,-0.8071412991109145,-7.373832097794131,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.428,30.78,-0.7588705013527495,-7.449234768615908,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.535,30.88,-0.7106187789145814,-7.524607642331747,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.642,30.99,-0.6622895697245617,-7.600101556268885,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.748,31.1,-0.6140048696145346,-7.675525943625499,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.855,31.21,-0.5657239414604391,-7.750944438899018,1022.6262980126262,0.0,0.0,83,0.0,1
1783326068.962,31.31,-0.5173765191117783,-7.826466803180244,1022.6262980126262,0.0,0.0,83,0.0,1
1783326069.069,31.42,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,83,0.0,1
1783326069.176,31.53,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326069.283,31.63,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326069.389,31.74,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326069.496,31.85,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326069.603,31.95,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326069.71,32.06,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326069.817,32.17,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326069.924,32.27,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.031,32.38,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.138,32.49,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.244,32.59,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.351,32.7,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.458,32.81,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.565,32.91,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.672,33.02,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.779,33.13,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326070.885,33.24,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.002,33.35,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.113,33.46,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.22,33.57,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.327,33.68,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.434,33.78,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.541,33.89,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.648,34.0,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.755,34.1,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.861,34.21,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326071.968,34.32,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.075,34.43,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.182,34.53,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.289,34.64,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.398,34.75,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.513,34.86,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.62,34.97,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.727,35.08,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.833,35.18,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326072.94,35.29,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.047,35.4,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.154,35.5,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.261,35.61,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.367,35.72,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.474,35.82,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.581,35.93,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.688,36.04,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.795,36.15,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326073.902,36.25,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326074.009,36.36,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326074.117,36.47,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326074.224,36.57,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326074.331,36.68,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326074.437,36.79,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326074.546,36.9,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
1783326074.653,37.0,-0.46915130813530076,-7.901798263969185,1022.6262980126262,0.0,0.0,0,0.0,1
