timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783401749.388,34.28,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401749.488,34.38,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401749.589,34.48,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401749.689,34.58,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401749.789,34.68,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401749.889,34.78,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401749.99,34.88,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.09,34.98,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.19,35.08,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.291,35.18,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.391,35.28,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.491,35.38,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.592,35.48,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.692,35.59,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.792,35.69,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.893,35.79,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401750.993,35.89,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.094,35.99,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.194,36.09,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.294,36.19,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.395,36.29,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.495,36.39,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.596,36.49,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.696,36.59,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.796,36.69,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.896,36.79,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401751.997,36.89,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.097,36.99,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.198,37.09,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.298,37.19,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.398,37.29,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.499,37.39,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.599,37.49,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.699,37.59,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.8,37.69,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401752.9,37.79,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.001,37.89,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.101,37.99,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.201,38.09,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.302,38.19,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.402,38.3,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.502,38.4,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.603,38.5,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.703,38.6,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.804,38.7,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401753.904,38.8,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.004,38.9,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.105,39.0,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.205,39.1,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.306,39.2,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.406,39.3,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.506,39.4,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.607,39.5,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.707,39.6,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.807,39.7,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401754.908,39.8,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.008,39.9,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.108,40.0,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.209,40.1,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.309,40.2,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.409,40.3,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.51,40.4,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.61,40.5,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.71,40.6,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.811,40.7,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401755.911,40.8,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.011,40.9,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.111,41.0,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.213,41.11,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.314,41.21,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.414,41.31,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.515,41.41,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.615,41.51,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.715,41.61,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.815,41.71,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401756.916,41.81,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.016,41.91,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.116,42.01,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.217,42.11,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.317,42.21,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.418,42.31,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.518,42.41,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.618,42.51,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.719,42.61,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.819,42.71,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401757.919,42.81,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.019,42.91,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.12,43.01,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.22,43.11,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.321,43.21,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.421,43.31,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.521,43.41,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.622,43.51,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.722,43.62,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.822,43.72,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401758.923,43.82,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.023,43.92,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.123,44.02,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.223,44.12,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.324,44.22,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.424,44.32,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.525,44.42,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.625,44.52,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.725,44.62,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.826,44.72,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401759.926,44.82,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.026,44.92,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.127,45.02,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.227,45.12,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.327,45.22,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.428,45.32,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.528,45.42,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.629,45.52,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.729,45.62,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.829,45.72,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401760.929,45.82,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.03,45.92,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.131,46.02,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.231,46.12,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.335,46.23,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.436,46.33,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.54,46.43,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.64,46.53,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.741,46.63,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.841,46.73,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401761.941,46.83,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.042,46.93,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.142,47.04,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.243,47.14,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.343,47.24,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.443,47.34,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.544,47.44,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.644,47.54,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.744,47.64,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.845,47.74,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401762.945,47.84,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.045,47.94,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.146,48.04,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.246,48.14,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.347,48.24,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.447,48.34,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.547,48.44,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.647,48.54,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.748,48.64,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.848,48.74,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401763.949,48.84,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.049,48.94,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.149,49.04,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.249,49.14,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.35,49.24,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.45,49.34,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.551,49.44,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.651,49.54,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.751,49.64,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.851,49.74,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401764.952,49.84,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401765.052,49.95,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401765.152,50.05,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401765.253,50.15,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
1783401765.353,50.25,2.3308691352304782,0.0,0.0,0.0,0.0,0,0.0,1
