timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783403340.92,26.17,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1511
1783403341.023,26.27,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1430
1783403341.123,26.37,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1469
1783403341.223,26.47,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1549
1783403341.324,26.57,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1552
1783403341.424,26.67,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1474
1783403341.524,26.77,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1419
1783403341.625,26.87,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1483
1783403341.727,26.98,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1483
1783403341.827,27.08,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1519
1783403341.928,27.18,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1543
1783403342.028,27.28,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1452
1783403342.129,27.38,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1433
1783403342.229,27.48,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1517
1783403342.329,27.58,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1544
1783403342.43,27.68,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1487
1783403342.53,27.78,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1417
1783403342.63,27.88,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1482
1783403342.731,27.98,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1563
1783403342.831,28.08,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1558
1783403342.932,28.18,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1471
1783403343.032,28.28,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1453
1783403343.132,28.38,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1530
1783403343.233,28.48,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1564
1783403343.333,28.58,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1506
1783403343.433,28.68,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1416
1783403343.533,28.78,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1450
1783403343.634,28.88,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1506
1783403343.734,28.98,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1480
1783403343.835,29.08,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1331
1783403343.935,29.18,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1203
1783403344.036,29.28,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1288
1783403344.136,29.38,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1354
1783403344.236,29.48,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1314
1783403344.337,29.58,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1247
1783403344.437,29.69,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1319
1783403344.537,29.79,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1432
1783403344.638,29.89,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1449
1783403344.738,29.99,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1377
1783403344.838,30.09,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1380
1783403344.939,30.19,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1493
1783403345.039,30.29,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1543
1783403345.139,30.39,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1501
1783403345.24,30.49,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1451
1783403345.34,30.59,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1521
1783403345.44,30.69,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1590
1783403345.541,30.79,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1573
1783403345.641,30.89,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1493
1783403345.741,30.99,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1489
1783403345.841,31.09,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1553
1783403345.942,31.19,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1555
1783403346.042,31.29,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1467
1783403346.142,31.39,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1377
1783403346.243,31.49,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1388
1783403346.343,31.59,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1303
1783403346.443,31.69,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1323
1783403346.544,31.79,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1323
1783403346.644,31.89,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1303
1783403346.744,31.99,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1241
1783403346.844,32.09,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1309
1783403346.945,32.19,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1412
1783403347.045,32.29,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1426
1783403347.146,32.39,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1371
1783403347.246,32.49,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1371
1783403347.346,32.59,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1406
1783403347.447,32.69,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1517
1783403347.547,32.8,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1551
1783403347.647,32.9,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1504
1783403347.747,33.0,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1480
1783403347.848,33.1,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1552
1783403347.948,33.2,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1601
1783403348.049,33.3,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1571
1783403348.149,33.4,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1492
1783403348.249,33.5,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1507
1783403348.35,33.6,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1566
1783403348.45,33.7,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1552
1783403348.55,33.8,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1441
1783403348.651,33.9,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1374
1783403348.751,34.0,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1389
1783403348.851,34.1,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1423
1783403348.952,34.2,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1384
1783403349.052,34.3,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1323
1783403349.152,34.4,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1375
1783403349.252,34.5,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1488
1783403349.353,34.6,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1516
1783403349.453,34.7,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1444
1783403349.553,34.8,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1425
1783403349.654,34.9,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1511
1783403349.754,35.0,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1559
1783403349.854,35.1,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1520
1783403349.955,35.2,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1436
1783403350.055,35.3,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1469
1783403350.155,35.4,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1521
1783403350.256,35.5,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1501
1783403350.356,35.6,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1385
1783403350.456,35.7,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1302
1783403350.557,35.8,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1323
1783403350.657,35.91,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1340
1783403350.757,36.01,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1310
1783403350.858,36.11,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1285
1783403350.958,36.21,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1376
1783403351.058,36.31,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1324
1783403351.159,36.41,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1265
1783403351.259,36.51,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1338
1783403351.359,36.61,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1409
1783403351.46,36.71,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1396
1783403351.56,36.81,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1317
1783403351.66,36.91,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1330
1783403351.76,37.01,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1413
1783403351.861,37.11,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1437
1783403351.961,37.21,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1372
1783403352.061,37.31,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1347
1783403352.162,37.41,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1430
1783403352.262,37.51,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1490
1783403352.362,37.61,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1466
1783403352.463,37.71,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1394
1783403352.563,37.81,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1393
1783403352.663,37.91,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1434
1783403352.764,38.01,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1416
1783403352.864,38.11,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1315
1783403352.964,38.21,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1237
1783403353.065,38.31,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1242
1783403353.165,38.41,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1242
1783403353.265,38.51,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1219
1783403353.366,38.61,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1122
1783403353.466,38.71,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,962
1783403353.566,38.81,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,814
1783403353.667,38.91,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,830
1783403353.767,39.02,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,828
1783403353.867,39.12,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,778
1783403353.968,39.22,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,757
1783403354.068,39.32,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,797
1783403354.168,39.42,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,824
1783403354.269,39.52,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,800
1783403354.369,39.62,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,762
1783403354.469,39.72,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,776
1783403354.57,39.82,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,810
1783403354.67,39.92,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,817
1783403354.77,40.02,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,791
1783403354.87,40.12,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,788
1783403354.971,40.22,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,813
1783403355.071,40.32,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,835
1783403355.172,40.42,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,829
1783403355.272,40.52,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,816
1783403355.372,40.62,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,837
1783403355.472,40.72,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,868
1783403355.573,40.82,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,869
1783403355.673,40.92,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,848
1783403355.773,41.02,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,864
1783403355.874,41.12,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,917
1783403355.974,41.22,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,927
1783403356.074,41.32,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,925
1783403356.175,41.42,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,957
1783403356.275,41.52,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1003
1783403356.375,41.62,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1049
1783403356.476,41.72,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1031
1783403356.576,41.82,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1019
1783403356.676,41.92,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1066
1783403356.777,42.02,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1117
1783403356.877,42.13,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1122
1783403356.977,42.23,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1127
1783403357.078,42.33,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1170
1783403357.178,42.43,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1186
1783403357.278,42.53,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1162
1783403357.379,42.63,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1083
1783403357.479,42.73,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1034
1783403357.579,42.83,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1018
1783403357.68,42.93,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1020
1783403357.78,43.03,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,997
1783403357.88,43.13,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,996
1783403357.981,43.23,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1053
1783403358.081,43.33,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1097
1783403358.182,43.43,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1102
1783403358.282,43.53,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1080
1783403358.383,43.63,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1066
1783403358.483,43.73,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1047
1783403358.583,43.83,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1077
1783403358.684,43.93,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1103
1783403358.784,44.03,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1098
1783403358.884,44.13,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1084
1783403358.985,44.23,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1118
1783403359.085,44.33,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1127
1783403359.186,44.43,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1127
1783403359.286,44.53,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1096
1783403359.387,44.63,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1106
1783403359.487,44.74,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1199
1783403359.587,44.84,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1232
1783403359.688,44.94,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1234
1783403359.788,45.04,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1267
1783403359.888,45.14,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1314
1783403359.989,45.24,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1346
1783403360.089,45.34,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1348
1783403360.189,45.44,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1300
1783403360.29,45.54,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1270
1783403360.39,45.64,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1282
1783403360.49,45.74,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1278
1783403360.591,45.84,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1281
1783403360.691,45.94,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1304
1783403360.791,46.04,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1344
1783403360.892,46.14,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1348
1783403360.992,46.24,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1331
1783403361.092,46.34,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1338
1783403361.193,46.44,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1351
1783403361.293,46.54,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1359
1783403361.393,46.64,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1345
1783403361.494,46.74,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1328
1783403361.594,46.84,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1315
1783403361.694,46.94,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1303
1783403361.795,47.04,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1281
1783403361.895,47.14,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1256
1783403361.996,47.24,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1262
1783403362.096,47.34,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1279
1783403362.196,47.44,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1290
1783403362.297,47.54,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1284
1783403362.397,47.65,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1285
1783403362.497,47.75,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1308
1783403362.598,47.85,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1319
1783403362.698,47.95,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1304
1783403362.798,48.05,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1296
1783403362.899,48.15,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1304
1783403362.999,48.25,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1323
1783403363.1,48.35,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1322
1783403363.2,48.45,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1303
1783403363.3,48.55,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1293
1783403363.401,48.65,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1301
1783403363.501,48.75,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1299
1783403363.601,48.85,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1302
1783403363.702,48.95,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1323
1783403363.802,49.05,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1346
1783403363.902,49.15,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1351
1783403364.003,49.25,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1331
1783403364.103,49.35,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1299
1783403364.203,49.45,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1273
1783403364.304,49.55,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1277
1783403364.404,49.65,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1291
1783403364.504,49.75,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1299
1783403364.605,49.85,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1295
1783403364.705,49.95,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1304
1783403364.806,50.05,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1324
1783403364.906,50.15,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1329
1783403365.007,50.25,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1316
1783403365.107,50.36,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1301
1783403365.207,50.46,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1307
1783403365.308,50.56,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1307
1783403365.408,50.66,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1337
1783403365.508,50.76,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1343
1783403365.609,50.86,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1325
1783403365.709,50.96,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1312
1783403365.809,51.06,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1300
