timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783406316.749,30.38,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406316.85,30.48,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406316.95,30.58,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2627
1783406317.05,30.68,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406317.151,30.78,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406317.251,30.88,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406317.351,30.98,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2595
1783406317.452,31.08,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406317.552,31.18,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2595
1783406317.652,31.28,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406317.753,31.38,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2643
1783406317.853,31.48,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2579
1783406317.953,31.59,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2651
1783406318.054,31.69,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2724
1783406318.154,31.79,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2659
1783406318.254,31.89,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2579
1783406318.355,31.99,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2579
1783406318.455,32.09,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406318.556,32.19,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406318.656,32.29,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2659
1783406318.756,32.39,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2627
1783406318.857,32.49,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2716
1783406318.957,32.59,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.27
1783406319.057,32.69,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2603
1783406319.158,32.79,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2595
1783406319.258,32.89,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2684
1783406319.358,32.99,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2716
1783406319.459,33.09,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2627
1783406319.56,33.19,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2579
1783406319.66,33.29,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2659
1783406319.76,33.39,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406319.861,33.49,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406319.961,33.59,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406320.061,33.69,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2675
1783406320.161,33.79,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2659
1783406320.262,33.89,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2708
1783406320.362,33.99,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2611
1783406320.463,34.09,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2587
1783406320.563,34.19,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2675
1783406320.663,34.3,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2724
1783406320.764,34.4,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406320.864,34.5,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2579
1783406320.964,34.6,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406321.065,34.7,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406321.165,34.8,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2675
1783406321.265,34.9,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406321.366,35.0,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2627
1783406321.466,35.1,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2716
1783406321.566,35.2,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2692
1783406321.667,35.3,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2595
1783406321.767,35.4,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2611
1783406321.868,35.5,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.27
1783406321.968,35.6,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2716
1783406322.068,35.7,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406322.169,35.8,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406322.269,35.9,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2627
1783406322.369,36.0,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406322.47,36.1,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2675
1783406322.57,36.2,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2724
1783406322.67,36.3,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2643
1783406322.771,36.4,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2587
1783406322.871,36.5,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2659
1783406322.971,36.6,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2732
1783406323.072,36.7,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2675
1783406323.172,36.8,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2595
1783406323.273,36.9,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2619
1783406323.373,37.0,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2708
1783406323.473,37.11,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2708
1783406323.574,37.21,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2603
1783406323.674,37.31,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2611
1783406323.774,37.41,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2611
1783406323.875,37.51,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406323.975,37.61,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406324.075,37.71,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406324.176,37.81,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406324.276,37.91,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406324.376,38.01,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406324.477,38.11,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2675
1783406324.577,38.21,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2595
1783406324.678,38.31,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2643
1783406324.778,38.41,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2595
1783406324.878,38.51,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2667
1783406324.979,38.61,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2732
1783406325.079,38.71,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2684
1783406325.179,38.81,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406325.28,38.91,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406325.38,39.01,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406325.48,39.11,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406325.581,39.21,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406325.681,39.31,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406325.782,39.41,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406325.882,39.51,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406325.982,39.61,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2659
1783406326.083,39.71,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406326.183,39.82,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406326.283,39.92,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406326.384,40.02,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406326.484,40.12,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406326.585,40.22,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2675
1783406326.685,40.32,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2587
1783406326.785,40.42,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406326.886,40.52,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406326.986,40.62,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406327.087,40.72,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406327.187,40.82,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406327.287,40.92,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406327.392,41.02,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406327.492,41.12,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406327.594,41.23,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2595
1783406327.698,41.33,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406327.799,41.43,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406327.899,41.53,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406328.002,41.63,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2595
1783406328.108,41.74,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406328.209,41.84,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406328.309,41.94,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406328.409,42.04,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406328.51,42.14,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406328.61,42.24,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406328.711,42.34,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406328.811,42.44,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406328.911,42.54,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406329.012,42.64,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406329.112,42.74,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2595
1783406329.212,42.84,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2627
1783406329.313,42.94,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2627
1783406329.413,43.04,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2724
1783406329.513,43.15,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2716
1783406329.614,43.25,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406329.714,43.35,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406329.814,43.45,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406329.915,43.55,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.274
1783406330.015,43.65,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2659
1783406330.115,43.75,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2595
1783406330.216,43.85,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2651
1783406330.316,43.95,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2732
1783406330.417,44.05,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2708
1783406330.517,44.15,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406330.617,44.25,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406330.718,44.35,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2659
1783406330.818,44.45,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2595
1783406330.919,44.55,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2732
1783406331.019,44.65,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2716
1783406331.119,44.75,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2619
1783406331.219,44.85,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2643
1783406331.32,44.95,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2732
1783406331.42,45.05,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2716
1783406331.52,45.15,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2619
1783406331.621,45.25,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2611
1783406331.721,45.35,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2716
1783406331.821,45.45,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2732
1783406331.922,45.55,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2635
1783406332.022,45.65,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406332.122,45.75,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406332.223,45.85,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406332.323,45.95,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2675
1783406332.423,46.06,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2595
1783406332.524,46.16,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2643
1783406332.624,46.26,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2732
1783406332.724,46.36,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2716
1783406332.825,46.46,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2619
1783406332.925,46.56,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2611
1783406333.025,46.66,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406333.126,46.76,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406333.226,46.86,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406333.326,46.96,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406333.427,47.06,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2732
1783406333.527,47.16,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2667
1783406333.627,47.26,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2595
1783406333.728,47.36,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2659
1783406333.828,47.46,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.274
1783406333.929,47.56,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2708
1783406334.029,47.66,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406334.129,47.76,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406334.23,47.86,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406334.33,47.96,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406334.431,48.06,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406334.531,48.16,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2603
1783406334.632,48.26,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2603
1783406334.732,48.36,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.27
1783406334.832,48.46,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2732
1783406334.933,48.56,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2643
1783406335.033,48.66,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2603
1783406335.133,48.77,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2684
1783406335.234,48.87,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406335.334,48.97,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406335.435,49.07,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406335.535,49.17,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406335.635,49.27,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2627
1783406335.736,49.37,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406335.836,49.47,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406335.936,49.57,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2627
1783406336.037,49.67,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2603
1783406336.137,49.77,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2692
1783406336.237,49.87,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.274
1783406336.338,49.97,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2667
1783406336.438,50.07,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2595
1783406336.538,50.17,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2651
1783406336.639,50.27,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2732
1783406336.741,50.37,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.27
1783406336.841,50.47,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2603
1783406336.942,50.57,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2627
1783406337.042,50.67,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2724
1783406337.142,50.77,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2732
1783406337.243,50.87,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2643
1783406337.343,50.98,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2603
1783406337.443,51.08,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2619
1783406337.544,51.18,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2635
1783406337.644,51.28,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2684
1783406337.745,51.38,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.274
1783406337.845,51.48,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2659
1783406337.945,51.58,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2595
1783406338.046,51.68,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2659
1783406338.147,51.78,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.274
1783406338.249,51.88,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2708
1783406338.349,51.98,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2611
1783406338.449,52.08,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2627
1783406338.55,52.18,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2724
1783406338.65,52.28,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2716
1783406338.75,52.38,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2635
1783406338.851,52.48,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2724
1783406338.951,52.58,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2732
1783406339.051,52.68,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2643
1783406339.152,52.78,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2603
1783406339.252,52.88,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2684
1783406339.353,52.98,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406339.453,53.08,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2675
1783406339.553,53.19,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2692
1783406339.654,53.29,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2748
1783406339.754,53.39,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2748
1783406339.855,53.49,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2667
1783406339.955,53.59,0.050745347533563176,0.0,0.0,0.0,0.0,0,-1.0,0.2603
1783406340.055,53.69,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2667
1783406340.156,53.79,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.2748
1783406340.256,53.89,0.050745347533563176,0.0,0.0,0.0,0.0,0,1.0,0.27
1783406340.356,53.99,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406340.457,54.09,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406340.557,54.19,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406340.658,54.29,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406340.758,54.39,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406340.858,54.49,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406340.959,54.59,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406341.059,54.69,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406341.159,54.79,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406341.26,54.89,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406341.36,54.99,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406341.46,55.09,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406341.561,55.19,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406341.661,55.29,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406341.762,55.39,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406341.862,55.49,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406341.962,55.59,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406342.063,55.69,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406342.163,55.79,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406342.263,55.9,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406342.364,56.0,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406342.464,56.1,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406342.565,56.2,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406342.665,56.3,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2651
1783406342.765,56.4,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406342.866,56.5,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406342.966,56.6,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2627
1783406343.066,56.7,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406343.167,56.8,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406343.267,56.9,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406343.367,57.0,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2659
1783406343.468,57.1,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406343.568,57.2,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406343.669,57.3,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406343.769,57.4,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2603
1783406343.869,57.5,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406343.97,57.6,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406344.07,57.7,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406344.17,57.8,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406344.271,57.9,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406344.371,58.0,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406344.472,58.1,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406344.572,58.2,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406344.673,58.3,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406344.773,58.41,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406344.873,58.51,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2627
1783406344.974,58.61,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406345.074,58.71,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406345.174,58.81,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406345.274,58.91,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406345.375,59.01,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406345.475,59.11,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406345.575,59.21,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406345.676,59.31,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406345.776,59.41,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2675
1783406345.877,59.51,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406345.977,59.61,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2675
1783406346.077,59.71,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406346.178,59.81,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2716
1783406346.278,59.91,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
